# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
3.399999999999996 245446.84457821 -121166.96640994 -0.00000000
3.4499999999999957 246252.28392430 -115477.51881681 -0.00000000
3.4999999999999956 248843.86417702 -108748.30009185 -0.00000000
3.5499999999999954 252755.59316956 -101758.30363774 -0.00000000
3.599999999999995 257375.12842679 -95273.53022439 -0.00000000
3.649999999999995 262050.70285825 -89955.73307220 -0.00000000
3.699999999999995 266192.56299619 -86288.48680728 -0.00000000
3.7499999999999947 269354.29536590 -84528.81735767 -0.00000000
3.7999999999999945 271284.12629002 -84688.88502704 -0.00000000
3.8499999999999943 271941.93245792 -86548.20201782 -0.00000000
3.899999999999994 271483.20911328 -89693.18225568 -0.00000000
3.949999999999994 270215.63359997 -93577.74686481 -0.00000000
3.999999999999994 268537.60089256 -97596.56307403 -0.00000000
4.049999999999994 266869.68449634 -101161.54401508 -0.00000000
4.099999999999993 265589.71480020 -103772.38528878 -0.00000000
4.149999999999993 264980.59612278 -105073.02420031 -0.00000000
4.199999999999993 265198.35270180 -104887.98344709 -0.00000000
4.249999999999993 266261.22731628 -103234.57243268 -0.00000000
4.299999999999993 268058.95781886 -100310.35571046 -0.00000000
4.3499999999999925 270383.82110138 -96459.30586863 -0.00000000
4.399999999999992 272972.77565287 -92120.96608909 -0.00000000
4.449999999999992 275553.96164165 -87770.00424057 -0.00000000
4.499999999999992 277889.35050883 -83854.37333859 -0.00000000
4.549999999999992 279807.10474324 -80740.72388531 -0.00000000
4.599999999999992 281222.35447225 -78671.49423030 -0.00000000
4.6499999999999915 282138.69447228 -77740.94557863 -0.00000000
4.699999999999991 282635.48421991 -77892.10455675 -0.00000000
4.749999999999991 282854.48941244 -78933.30174004 -0.00000000
4.799999999999991 282969.67750248 -80570.57873385 -0.00000000
4.849999999999991 283156.77703604 -82451.25472750 -0.00000000
4.899999999999991 283563.82754940 -84211.92696491 -0.00000000
4.94999999999999 284290.92623911 -85525.62253356 -0.00000000
4.99999999999999 285382.14635908 -86141.95872629 -0.00000000
5.04999999999999 286825.75089858 -85915.44142895 -0.00000000
5.09999999999999 288562.22945583 -84818.62490837 -0.00000000
5.14999999999999 290498.38692424 -82938.90553374 -0.00000000
5.1999999999999895 292524.58648960 -80460.29599274 -0.00000000
5.249999999999989 294533.04652306 -77633.55488989 -0.00000000
5.299999999999989 296434.14227058 -74739.18832187 -0.00000000
5.349999999999989 298168.17642666 -72048.60630201 -0.00000000
5.399999999999989 299711.39968321 -69788.76249423 -0.00000000
5.449999999999989 301075.94858787 -68114.77748674 -0.00000000
5.4999999999999885 302304.25412873 -67093.68380465 -0.00000000
5.549999999999988 303459.29606742 -66700.84312720 -0.00000000
5.599999999999988 304612.58571326 -66828.86759029 -0.00000000
5.649999999999988 305832.11148393 -67307.19028612 -0.00000000
5.699999999999988 307172.25650295 -67929.03910693 -0.00000000
5.749999999999988 308667.09255141 -68481.75731712 -0.00000000
5.799999999999987 310327.88634317 -68776.29745652 -0.00000000
5.849999999999987 312144.96427386 -68671.99027157 -0.00000000
5.899999999999987 314092.70773457 -68092.22069218 -0.00000000
5.949999999999987 316135.90193073 -67029.88653652 -0.00000000
5.999999999999987 318237.12675939 -65545.14942667 -0.00000000
6.0499999999999865 320364.32240732 -63752.33151069 -0.00000000
6.099999999999986 322496.27416330 -61799.33273270 -0.00000000
6.149999999999986 324624.45375922 -59846.24258128 -0.00000000
6.199999999999986 326752.19785704 -58043.67082423 -0.00000000
6.249999999999986 328891.75010311 -56512.79011785 -0.00000000
6.299999999999986 331059.03622550 -55329.72608161 -0.00000000
6.349999999999985 333269.73275713 -54517.55959279 -0.00000000
6.399999999999985 335536.26355805 -54046.60567402 -0.00000000
6.449999999999985 337867.44148162 -53841.94495162 -0.00000000
6.499999999999985 340280.21347708 -53805.16149227 -0.00000000
6.549999999999985 342802.46479482 -53835.13558595 -0.00000000
6.5999999999999845 345442.39594859 -53809.93213835 -0.00000000
6.649999999999984 348212.88421371 -53616.73525927 -0.00000000
6.699999999999984 351123.38119914 -53175.78173347 -0.00000000
6.749999999999984 354171.32609791 -52450.80066828 -0.00000000
6.799999999999984 357347.47662933 -51454.29952089 -0.00000000
6.849999999999984 360648.52938053 -50245.40089591 -0.00000000
6.8999999999999835 364054.80326408 -48907.35341786 -0.00000000
6.949999999999983 367522.63264476 -47529.49625445 -0.00000000
6.999999999999983 371002.57390386 -46199.20704565 -0.00000000
7.049999999999983 374461.59261444 -44992.01581326 -0.00000000
7.099999999999983 377895.73008397 -43962.51216460 -0.00000000
7.149999999999983 381325.07910337 -43140.43479009 -0.00000000
7.199999999999982 384785.19445898 -42526.60403521 -0.00000000
7.249999999999982 388316.59118974 -42092.51763312 -0.00000000
7.299999999999982 391953.07199773 -41785.65819067 -0.00000000
7.349999999999982 395709.91837112 -41538.49429220 -0.00000000
7.399999999999982 399581.93157820 -41280.60845272 -0.00000000
7.4499999999999815 403580.15231721 -40954.53960475 -0.00000000
7.499999999999981 407727.36026371 -40524.22844531 -0.00000000
7.549999999999981 411986.14464906 -39971.70109065 -0.00000000
7.599999999999981 416310.61117127 -39301.63022109 -0.00000000
7.649999999999981 420675.45651349 -38542.28841636 -0.00000000
7.699999999999981 425095.08739764 -37737.74428017 -0.00000000
7.7499999999999805 429579.96706343 -36935.90918136 -0.00000000
7.79999999999998 434107.21283059 -36171.16417831 -0.00000000
7.84999999999998 438601.94941116 -35457.58011641 -0.00000000
7.89999999999998 443081.70042498 -34857.90385002 -0.00000000
7.94999999999998 447601.94507661 -34436.83872940 -0.00000000
7.99999999999998 452191.66958445 -34210.62154444 -0.00000000
8.04999999999998 456855.95246839 -34147.36774842 -0.00000000
8.09999999999998 461610.70022438 -34184.94773813 -0.00000000
8.14999999999998 466534.27846005 -34282.16860460 -0.00000000
8.199999999999982 471689.56382821 -34403.91426541 -0.00000000
8.249999999999982 477075.45495974 -34510.64142936 -0.00000000
8.299999999999983 482662.76370822 -34583.05867459 -0.00000000
8.349999999999984 488396.21827635 -34603.48720075 -0.00000000
8.399999999999984 494202.49290737 -34567.34239851 -0.00000000
8.449999999999985 499973.12201357 -34475.06390404 -0.00000000
8.499999999999986 505629.45959748 -34333.48964144 -0.00000000
8.549999999999986 511244.75593678 -34197.38460693 -0.00000000
8.599999999999987 516880.24489265 -34106.40271776 -0.00000000
8.649999999999988 522550.88076024 -34102.25061055 -0.00000000
8.699999999999989 528039.39788875 -34189.19935182 -0.00000000
8.74999999999999 533228.84493512 -34388.98192839 -0.00000000
8.79999999999999 538133.51345234 -34699.94200919 -0.00000000
8.84999999999999 542928.58249368 -35114.32088539 -0.00000000
8.899999999999991 547795.78534402 -35635.29144388 -0.00000000
8.949999999999992 552826.46265991 -36253.32418650 -0.00000000
8.999999999999993 557971.86571902 -36889.76220512 -0.00000000
9.049999999999994 563304.13581382 -37489.13165909 -0.00000000
9.099999999999994 568846.63266545 -38033.35815630 -0.00000000
9.149999999999995 574577.70183004 -38539.28125401 -0.00000000
9.199999999999996 580410.08614117 -39033.94146294 -0.00000000
9.249999999999996 586171.37602901 -39529.23388174 -0.00000000
9.299999999999997 591629.29459946 -40013.95731027 -0.00000000
9.349999999999998 596571.62175906 -40476.91693884 -0.00000000
9.399999999999999 600932.96066668 -40923.73955629 -0.00000000
9.45 604868.98838420 -41433.61435732 -0.00000000
9.5 608275.87925131 -41927.17242080 -0.00000000
9.55 611143.83790356 -42361.82170292 -0.00000000
9.600000000000001 613508.31767587 -42755.15009209 -0.00000000
9.650000000000002 615469.14581143 -43167.34582067 -0.00000000
9.700000000000003 617199.14285581 -43537.88841666 -0.00000000
9.750000000000004 618850.25768225 -43829.94290684 -0.00000000
9.800000000000004 620519.31285557 -44030.10554952 -0.00000000
9.850000000000005 622307.72026702 -44139.22092950 -0.00000000
9.900000000000006 624202.81473916 -44160.98014125 -0.00000000
9.950000000000006 626144.15734261 -44105.65588221 -0.00000000
10.000000000000007 628089.72963731 -43990.34049843 -0.00000000
10.050000000000008 567169.19711185 -21191.34695027 -0.00000000
10.100000000000009 470568.08915445 17866.48820371 -0.00000000
10.15000000000001 370143.23716532 64433.10123305 -0.00000000
10.20000000000001 293340.13229393 109249.61054917 -0.00000000
10.25000000000001 256591.90598776 144415.74505183 -0.00000000
10.300000000000011 262901.22442652 164764.18678740 -0.00000000
10.350000000000012 303490.63736675 168446.66861559 -0.00000000
10.400000000000013 362263.31179199 156760.90093377 -0.00000000
10.450000000000014 421251.59766460 133434.79948831 -0.00000000
10.500000000000014 465452.10450801 103621.10111348 -0.00000000
10.550000000000015 486055.99295396 72846.23874528 -0.00000000
10.600000000000016 481593.18022135 46087.38109857 -0.00000000
10.650000000000016 457106.28703402 27077.69680831 -0.00000000
10.700000000000017 421881.72935509 17895.07758258 -0.00000000
10.750000000000018 386503.71813157 18842.28087365 -0.00000000
10.800000000000018 360047.90475919 28595.79434306 -0.00000000
10.85000000000002 348073.02153465 44585.76771510 -0.00000000
10.90000000000002 351783.12111458 63527.96560821 -0.00000000
10.95000000000002 368425.05717948 82015.75721283 -0.00000000
11.000000000000021 392555.26595727 97060.88592741 -0.00000000
11.050000000000022 417765.12784833 106520.05436422 -0.00000000
11.100000000000023 438378.41262189 109338.15310166 -0.00000000
11.150000000000023 450677.49421452 105610.08079529 -0.00000000
11.200000000000024 453459.22212180 96445.77661293 -0.00000000
11.250000000000025 447908.37020289 83694.71578742 -0.00000000
11.300000000000026 436929.15399493 69586.58218123 -0.00000000
11.350000000000026 424180.61971565 56357.46393426 -0.00000000
11.400000000000027 413123.99594817 45893.89990273 -0.00000000
11.450000000000028 406283.20680698 39491.35964783 -0.00000000
11.500000000000028 404833.14433088 37717.95540618 -0.00000000
11.55000000000003 408553.20561863 40358.57664330 -0.00000000
11.60000000000003 416137.31640544 46503.02555079 -0.00000000
11.65000000000003 425591.61523634 54758.34268354 -0.00000000
11.700000000000031 434746.61520072 63516.36312753 -0.00000000
11.750000000000032 441794.59713928 71226.32955888 -0.00000000
11.800000000000033 445618.42569953 76634.56040778 -0.00000000
11.850000000000033 445870.15901768 78971.70439949 -0.00000000
11.900000000000034 442965.72975224 78027.64397784 -0.00000000
11.950000000000035 437864.74536143 74145.47956344 -0.00000000
12.000000000000036 431778.38517133 68116.95666608 -0.00000000
12.050000000000036 425880.89616577 61014.22965631 -0.00000000
12.100000000000037 421080.54410071 53990.92243966 -0.00000000
12.150000000000038 417872.97480199 48089.51619314 -0.00000000
12.200000000000038 416327.73514291 44083.75318588 -0.00000000
12.250000000000039 416142.37575687 42383.92924572 -0.00000000
12.30000000000004 416770.21573874 42994.81867086 -0.00000000
12.35000000000004 417579.75251747 45548.40738605 -0.00000000
12.400000000000041 418022.32073606 49383.64804884 -0.00000000
12.450000000000042 417750.77509291 53648.07249209 -0.00000000
12.500000000000043 416603.61154960 57536.54306026 -0.00000000
12.550000000000043 414622.52328028 60379.72665621 -0.00000000
12.600000000000044 412002.72305643 61738.00188278 -0.00000000
12.650000000000045 409028.86479784 61452.10841110 -0.00000000
12.700000000000045 406012.68885888 59646.13859614 -0.00000000
12.750000000000046 403236.56561045 56672.98216535 -0.00000000
12.800000000000047 400904.70302338 53044.95805053 -0.00000000
12.850000000000048 399134.67452511 49352.16347301 -0.00000000
12.900000000000048 397949.77526923 46146.00325077 -0.00000000
12.950000000000049 397290.08058247 43840.38213316 -0.00000000
13.00000000000005 397034.88167611 42670.34460411 -0.00000000
13.05000000000005 397033.62604445 42674.74714444 -0.00000000
13.100000000000051 397142.06262643 43708.54309355 -0.00000000
13.150000000000052 397250.26045764 45473.94963380 -0.00000000
13.200000000000053 397303.65291398 47577.52808305 -0.00000000
13.250000000000053 397306.38544050 49603.49496908 -0.00000000
13.300000000000054 397315.28202460 51182.35374615 -0.00000000
13.350000000000055 397435.99655751 52056.11236890 -0.00000000
13.400000000000055 397765.69070506 52102.68675541 -0.00000000
13.450000000000056 398356.94429603 51344.02255847 -0.00000000
13.500000000000057 399219.98268833 49934.07609580 -0.00000000
13.550000000000058 400324.40824563 48123.60012699 -0.00000000
13.600000000000058 401610.76207178 46207.32257303 -0.00000000
13.650000000000059 403010.32860896 44469.21625645 -0.00000000
13.70000000000006 404462.79300586 43136.17037269 -0.00000000
13.75000000000006 405926.32466099 42346.37003646 -0.00000000
13.800000000000061 407378.81662269 42135.67946838 -0.00000000
13.850000000000062 408812.35679914 42442.02250533 -0.00000000
13.900000000000063 410223.85588254 43125.24691701 -0.00000000
13.950000000000063 411604.63152300 43997.79855141 -0.00000000
14.000000000000064 412932.53473432 44859.74211580 -0.00000000
14.050000000000065 414168.11917197 45533.30860392 -0.00000000
14.100000000000065 415254.02753842 45894.26022560 -0.00000000
14.150000000000066 416142.06036915 45871.91584413 -0.00000000
14.200000000000067 416796.03341182 45464.93452842 -0.00000000
14.250000000000068 417184.05160899 44742.84352308 -0.00000000
14.300000000000068 417301.72596202 43821.36095686 -0.00000000
14.350000000000069 417188.70110470 42832.39212647 -0.00000000
14.40000000000007 416895.73854257 41909.06188797 -0.00000000
14.45000000000007 416478.09612615 41164.44716121 -0.00000000
14.500000000000071 415976.96878921 40676.82812112 -0.00000000
14.550000000000072 415419.45135832 40478.79179648 -0.00000000
14.600000000000072 414831.06103513 40550.46587651 -0.00000000
14.650000000000073 414220.32532168 40830.80162873 -0.00000000
14.700000000000074 413580.09738460 41228.40081433 -0.00000000
14.750000000000075 412897.30494877 41635.52370028 -0.00000000
14.800000000000075 412149.61179494 41951.61207964 -0.00000000
14.850000000000076 411308.06868711 42102.00901711 -0.00000000
14.900000000000077 410340.76832043 42049.09344818 -0.00000000
14.950000000000077 409226.36118780 41794.88635041 -0.00000000
15.000000000000078 407964.29147270 41376.25317007 -0.00000000
15.050000000000079 406570.15299064 40853.77313616 -0.00000000
15.10000000000008 405069.44808342 40298.09465019 -0.00000000
15.15000000000008 403506.36858533 39779.35403909 -0.00000000
15.200000000000081 401930.28597437 39353.51000142 -0.00000000
15.250000000000082 400383.90501243 39054.97946301 -0.00000000
15.300000000000082 398893.94825090 38895.47089407 -0.00000000
15.350000000000083 397466.96371664 38865.80565416 -0.00000000
15.400000000000084 396092.23713679 38939.74063888 -0.00000000
15.450000000000085 394750.88288004 39079.17899590 -0.00000000
15.500000000000085 393424.27556629 39240.60902536 -0.00000000
15.550000000000086 392096.26982974 39382.75341815 -0.00000000
15.600000000000087 390756.41165897 39472.55290948 -0.00000000
15.650000000000087 389403.89248833 39488.63524060 -0.00000000
15.700000000000088 388046.91483971 39423.28000571 -0.00000000
15.750000000000089 386699.12796855 39282.47629875 -0.00000000
15.80000000000009 385384.89626675 39085.20098593 -0.00000000
15.85000000000009 384135.59080413 38860.06190057 -0.00000000
15.900000000000091 382977.81327584 38637.80335299 -0.00000000
15.950000000000092 381927.74870502 38447.28750517 -0.00000000
16.000000000000092 380988.69930430 38310.69958427 -0.00000000
16.050000000000093 380153.10122983 38239.82249217 -0.00000000
16.100000000000094 379406.82000317 38234.90799924 -0.00000000
16.150000000000095 378734.06004375 38285.79215693 -0.00000000
16.200000000000095 378121.53186656 38374.52471693 -0.00000000
16.250000000000096 377560.93655935 38478.83849171 -0.00000000
16.300000000000097 377049.40744277 38575.86574649 -0.00000000
16.350000000000097 376588.03070807 38645.55227792 -0.00000000
16.400000000000098 376179.18517546 38673.34052747 -0.00000000
16.4500000000001 375824.89036878 38651.87094963 -0.00000000
16.5000000000001 375527.79720798 38581.47303799 -0.00000000
16.5500000000001 375291.28463694 38469.57634980 -0.00000000
16.6000000000001 375117.56485186 38329.20903888 -0.00000000
16.6500000000001 375005.57296577 38176.70186900 -0.00000000
16.700000000000102 374949.51690422 38028.92995595 -0.00000000
16.750000000000103 374940.96046014 37900.21107678 -0.00000000
16.800000000000104 374970.59215474 37800.78268494 -0.00000000
16.850000000000104 375028.49511303 37735.84954615 -0.00000000
16.900000000000105 375105.18956080 37704.57541692 -0.00000000
16.950000000000106 375193.91511991 37699.71829831 -0.00000000
17.000000000000107 375297.62924930 37708.61895568 -0.00000000
17.050000000000107 375419.01189389 37717.15071409 -0.00000000
17.100000000000108 375557.46500971 37713.00888147 -0.00000000
17.15000000000011 375707.27841254 37686.70782061 -0.00000000
17.20000000000011 375862.90863940 37631.04498044 -0.00000000
17.25000000000011 376021.09317407 37544.74198386 -0.00000000
17.30000000000011 376180.40832540 37427.83458957 -0.00000000
17.35000000000011 376336.97810042 37283.55368800 -0.00000000
17.400000000000112 376483.13695949 37118.80708748 -0.00000000
17.450000000000113 376610.28749005 36943.86036115 -0.00000000
17.500000000000114 376709.31560917 36770.58888956 -0.00000000
17.550000000000114 376768.44049468 36610.52340629 -0.00000000
17.600000000000115 376776.44275113 36471.27516665 -0.00000000
17.650000000000116 376728.83777747 36352.38422449 -0.00000000
17.700000000000117 376626.54408706 36248.41376145 -0.00000000
17.750000000000117 376475.01454920 36151.17753952 -0.00000000
17.800000000000118 376282.27520601 36052.05663363 -0.00000000
17.85000000000012 376056.42700212 35943.90735632 -0.00000000
17.90000000000012 375803.43836053 35822.25699191 -0.00000000
17.95000000000012 375525.90963275 35685.73172867 -0.00000000
18.00000000000012 375223.05583644 35535.84162049 -0.00000000
18.05000000000012 374891.49902034 35376.38700573 -0.00000000
18.100000000000122 374525.71333787 35212.68735597 -0.00000000
