# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
8.199999999999982 18714.34060634 -364.33074347 -0.00000000
8.249999999999982 18881.54400355 -350.63668445 -0.00000000
8.299999999999983 19027.39245239 -337.27210830 -0.00000000
8.349999999999984 19155.25646824 -323.89947417 -0.00000000
8.399999999999984 19273.57976980 -309.98818255 -0.00000000
8.449999999999985 19392.57807674 -294.98799165 -0.00000000
8.499999999999986 19520.97712563 -278.46251403 -0.00000000
8.549999999999986 19663.76893196 -260.15875489 -0.00000000
8.599999999999987 19821.47490734 -240.01562189 -0.00000000
8.649999999999988 19990.85101664 -218.13009162 -0.00000000
8.699999999999989 20166.54469037 -194.70279306 -0.00000000
8.74999999999999 20343.02497614 -169.97945442 -0.00000000
8.79999999999999 20516.16585889 -144.19713480 -0.00000000
8.84999999999999 20684.09695926 -117.53905946 -0.00000000
8.899999999999991 20847.23554830 -90.10061258 -0.00000000
8.949999999999992 21007.67278010 -61.87010708 -0.00000000
8.999999999999993 21168.23560223 -32.72856790 -0.00000000
9.049999999999994 21331.56447111 -2.47081869 -0.00000000
9.099999999999994 21499.46111366 29.15462727 -0.00000000
9.149999999999995 21672.62195696 62.39573880 -0.00000000
9.199999999999996 21850.73818665 97.45464039 -0.00000000
9.249999999999996 22032.85511112 134.47311466 -0.00000000
9.299999999999997 22217.73279450 173.42474058 -0.00000000
9.349999999999998 22404.30236613 214.24063093 -0.00000000
9.399999999999999 22591.88155699 256.75438817 -0.00000000
9.45 22780.24619574 300.77747795 -0.00000000
9.5 22969.53680798 346.16288705 -0.00000000
9.55 23160.09070002 392.84848632 -0.00000000
9.600000000000001 23352.29550511 440.86661329 -0.00000000
9.650000000000002 23546.48506756 490.31800515 -0.00000000
9.700000000000003 23742.88519550 541.33922167 -0.00000000
9.750000000000004 23941.59472644 594.08505641 -0.00000000
9.800000000000004 24142.60107046 648.70368786 -0.00000000
9.850000000000005 24345.80392792 705.27553277 -0.00000000
9.900000000000006 24551.03040807 763.76047697 -0.00000000
9.950000000000006 24758.02955961 823.96695019 -0.00000000
10.000000000000007 24966.48506939 885.61033253 -0.00000000
10.050000000000008 23571.46718164 966.93435168 -0.00000000
10.100000000000009 21229.68967885 1044.38682628 -0.00000000
10.15000000000001 18686.41922484 1099.76737350 -0.00000000
10.20000000000001 16588.95501404 1130.24080527 -0.00000000
10.25000000000001 15343.39618371 1148.91363444 -0.00000000
10.300000000000011 15074.26411648 1178.49797916 -0.00000000
10.350000000000012 15659.39707377 1235.80220957 -0.00000000
10.400000000000013 16815.60541908 1319.01268474 -0.00000000
10.450000000000014 18195.38172632 1413.97578734 -0.00000000
10.500000000000014 19477.35424011 1501.16145680 -0.00000000
10.550000000000015 20432.24151563 1565.40837908 -0.00000000
10.600000000000016 20951.28175592 1601.66931635 -0.00000000
10.650000000000016 21040.27931330 1615.34779614 -0.00000000
10.700000000000017 20790.86607472 1620.07272639 -0.00000000
10.750000000000018 19961.65166132 1636.00313366 -0.00000000
10.800000000000018 19249.52713874 1686.62859769 -0.00000000
10.85000000000002 18889.25897786 1781.91123166 -0.00000000
10.90000000000002 18920.43537314 1908.73189963 -0.00000000
10.95000000000002 19238.22435523 2034.88311405 -0.00000000
11.000000000000021 19672.38922786 2134.12866841 -0.00000000
11.050000000000022 20231.01460695 2210.74713208 -0.00000000
11.100000000000023 20461.52184960 2234.84588445 -0.00000000
11.150000000000023 20427.84846732 2238.72224540 -0.00000000
11.200000000000024 20277.75455683 2279.88350697 -0.00000000
11.250000000000025 20157.61889798 2363.11462659 -0.00000000
11.300000000000026 20140.04972848 2468.39544454 -0.00000000
11.350000000000026 20221.11410880 2574.18163185 -0.00000000
11.400000000000027 20354.84833334 2668.67410520 -0.00000000
11.450000000000028 20491.44487803 2750.26396783 -0.00000000
11.500000000000028 20599.79169313 2823.48522685 -0.00000000
11.55000000000003 20672.41000175 2895.02822132 -0.00000000
11.60000000000003 20719.98256636 2972.59209082 -0.00000000
11.65000000000003 20759.16575578 3058.74393581 -0.00000000
11.700000000000031 20800.72551245 3154.78099804 -0.00000000
11.750000000000032 20851.23051873 3257.96100887 -0.00000000
11.800000000000033 20911.71186602 3360.21368258 -0.00000000
11.850000000000033 20979.57483875 3454.89882003 -0.00000000
11.900000000000034 21049.43341403 3546.91406380 -0.00000000
11.950000000000035 21115.02106408 3639.00496524 -0.00000000
12.000000000000036 21170.47652450 3732.04632220 -0.00000000
12.050000000000036 21217.67819050 3830.86933916 -0.00000000
12.100000000000037 21261.82276562 3938.10887810 -0.00000000
12.150000000000038 21307.01074833 4051.70892001 -0.00000000
12.200000000000038 21355.37335659 4168.40882327 -0.00000000
12.250000000000039 21407.85659853 4285.63320494 -0.00000000
12.30000000000004 21461.90827989 4402.04490512 -0.00000000
12.35000000000004 21514.27676900 4517.20002166 -0.00000000
12.400000000000041 21562.95420247 4631.95345827 -0.00000000
12.450000000000042 21607.46353948 4747.87996855 -0.00000000
12.500000000000043 21648.40979221 4865.86132625 -0.00000000
12.550000000000043 21686.28307561 4984.04867956 -0.00000000
12.600000000000044 21722.20716303 5102.20505378 -0.00000000
12.650000000000045 21756.79728862 5222.30597918 -0.00000000
12.700000000000045 21789.96726225 5344.90949712 -0.00000000
12.750000000000046 21822.12529925 5467.43498884 -0.00000000
12.800000000000047 21852.63643303 5587.63148319 -0.00000000
12.850000000000048 21880.93302500 5705.14386593 -0.00000000
12.900000000000048 21907.08300823 5821.06996326 -0.00000000
12.950000000000049 21930.97480147 5936.02039184 -0.00000000
13.00000000000005 21952.25833159 6049.68604547 -0.00000000
13.05000000000005 21970.69645823 6161.37450700 -0.00000000
13.100000000000051 21986.33447112 6270.49353562 -0.00000000
13.150000000000052 21999.38731947 6376.66043145 -0.00000000
13.200000000000053 22010.05345585 6479.62430541 -0.00000000
13.250000000000053 22018.45210127 6579.25433529 -0.00000000
13.300000000000054 22024.66997687 6675.56617809 -0.00000000
13.350000000000055 22028.77975827 6768.58440144 -0.00000000
13.400000000000055 22030.82119135 6858.17244595 -0.00000000
13.450000000000056 22030.78072002 6944.05623060 -0.00000000
13.500000000000057 22028.58364610 7025.97361738 -0.00000000
13.550000000000058 22024.15248583 7103.74972336 -0.00000000
13.600000000000058 22017.49999466 7177.25458049 -0.00000000
13.650000000000059 22008.75613701 7246.34359622 -0.00000000
13.70000000000006 21998.11514392 7310.84709625 -0.00000000
13.75000000000006 21985.77139945 7370.61512701 -0.00000000
13.800000000000061 21971.89440039 7425.59256016 -0.00000000
13.850000000000062 21956.62823479 7475.87655960 -0.00000000
13.900000000000063 21940.15064452 7521.95478456 -0.00000000
13.950000000000063 21922.85610040 7565.59096879 -0.00000000
14.000000000000064 21904.45322556 7606.49214705 -0.00000000
14.050000000000065 21883.95593079 7642.18386251 -0.00000000
14.100000000000065 21860.92495869 7671.54255932 -0.00000000
14.150000000000066 21835.79475918 7694.67811905 -0.00000000
14.200000000000067 21809.44579825 7712.13805747 -0.00000000
14.250000000000068 21782.62706445 7724.49575877 -0.00000000
14.300000000000068 21755.88517908 7732.31214256 -0.00000000
14.350000000000069 21729.27561557 7735.52386037 -0.00000000
14.40000000000007 21702.60865627 7733.74971959 -0.00000000
14.45000000000007 21675.76033210 7726.78256684 -0.00000000
14.500000000000071 21648.70475473 7714.61225559 -0.00000000
14.550000000000072 21621.48831138 7697.38774310 -0.00000000
14.600000000000072 21594.16677876 7675.30167946 -0.00000000
14.650000000000073 21566.77246123 7648.47297639 -0.00000000
14.700000000000074 21539.33767944 7616.90600431 -0.00000000
14.750000000000075 21511.94930986 7580.53994143 -0.00000000
14.800000000000075 21484.78174725 7539.33881204 -0.00000000
14.850000000000076 21458.05360413 7493.32479424 -0.00000000
14.900000000000077 21431.94463959 7442.57445980 -0.00000000
14.950000000000077 21406.56017539 7387.31431523 -0.00000000
15.000000000000078 21381.90867926 7327.91404410 -0.00000000
15.050000000000079 21357.96165325 7264.64952380 -0.00000000
15.10000000000008 21334.70788515 7197.58238903 -0.00000000
15.15000000000008 21312.14904897 7126.65116346 -0.00000000
15.200000000000081 21290.26913773 7051.82860219 -0.00000000
15.250000000000082 21269.01666680 6973.21582812 -0.00000000
15.300000000000082 21248.31053975 6891.03528225 -0.00000000
15.350000000000083 21228.05066710 6805.56689582 -0.00000000
15.400000000000084 21208.11141172 6717.09636866 -0.00000000
15.450000000000085 21188.33603450 6625.88787457 -0.00000000
15.500000000000085 21168.60352644 6532.10643705 -0.00000000
15.550000000000086 21148.97384536 6435.68093503 -0.00000000
15.600000000000087 21129.69373774 6336.35990110 -0.00000000
15.650000000000087 21110.96825812 6234.01813883 -0.00000000
15.700000000000088 21092.76678975 6128.83612146 -0.00000000
15.750000000000089 21074.84099609 6021.19118729 -0.00000000
15.80000000000009 21056.87626393 5911.44871255 -0.00000000
15.85000000000009 21038.63156396 5799.84519978 -0.00000000
15.900000000000091 21019.99085470 5686.49556624 -0.00000000
15.950000000000092 21000.93982910 5571.44735421 -0.00000000
16.000000000000092 20987.27527634 5485.35203965 -0.00000000
16.050000000000093 20964.37634220 5364.43398617 -0.00000000
16.100000000000094 20951.45492736 5291.82344975 -0.00000000
16.150000000000095 20928.41555603 5187.89292640 -0.00000000
16.200000000000095 20899.25557055 5062.80798040 -0.00000000
16.250000000000096 20865.27265942 4921.77905876 -0.00000000
16.300000000000097 20830.55185925 4775.89784227 -0.00000000
16.350000000000097 20798.14016601 4633.30194352 -0.00000000
16.400000000000098 20769.87809233 4498.77699813 -0.00000000
16.4500000000001 20745.91552588 4373.13904150 -0.00000000
16.5000000000001 20724.95104402 4254.19751320 -0.00000000
16.5500000000001 20704.84950462 4138.31659780 -0.00000000
16.6000000000001 20683.38027795 4021.94648048 -0.00000000
16.6500000000001 20658.82857319 3902.67185097 -0.00000000
16.700000000000102 20630.32848177 3779.60605849 -0.00000000
16.750000000000103 20572.72050457 3562.08770194 -0.00000000
16.800000000000104 20519.63469075 3372.98365411 -0.00000000
16.850000000000104 20501.11192720 3291.17442784 -0.00000000
16.900000000000105 20489.38861131 3241.63483489 -0.00000000
16.950000000000106 20466.82241308 3152.77786559 -0.00000000
17.000000000000107 20428.83758859 3023.33664998 -0.00000000
17.050000000000107 20381.20925998 2875.09862425 -0.00000000
17.100000000000108 20331.75239287 2730.48656480 -0.00000000
17.15000000000011 20285.25062405 2597.99402864 -0.00000000
17.20000000000011 20242.43586225 2474.49198724 -0.00000000
17.25000000000011 20201.55680106 2353.21701051 -0.00000000
17.30000000000011 20160.40393867 2229.67654689 -0.00000000
17.35000000000011 20117.57494474 2103.09068324 -0.00000000
17.400000000000112 20072.77894025 1974.90880761 -0.00000000
17.450000000000113 20026.51929028 1846.81530987 -0.00000000
17.500000000000114 19979.57967768 1719.63611895 -0.00000000
17.550000000000114 19932.60358162 1593.29054539 -0.00000000
17.600000000000115 19885.87306209 1467.25201573 -0.00000000
17.650000000000116 19839.16203034 1340.87508661 -0.00000000
17.700000000000117 19792.40001310 1213.99608676 -0.00000000
17.750000000000117 19745.78979094 1086.89400472 -0.00000000
17.800000000000118 19699.44037249 959.81907023 -0.00000000
17.85000000000012 19653.36117125 832.85659099 -0.00000000
17.90000000000012 19607.54131838 705.94557440 -0.00000000
17.95000000000012 19562.01391992 578.96490521 -0.00000000
18.00000000000012 19516.86787969 451.81347384 -0.00000000
18.05000000000012 19472.22009794 324.44655338 -0.00000000
18.100000000000122 19428.18078382 196.86891637 -0.00000000
18.150000000000123 19384.83537057 69.10683881 -0.00000000
18.200000000000124 19342.24646845 -58.81740546 -0.00000000
18.250000000000124 19300.46567784 -186.89627756 -0.00000000
18.300000000000125 19259.54398703 -315.13383111 -0.00000000
18.350000000000126 19219.53593780 -443.53651374 -0.00000000
18.400000000000126 19180.49879927 -572.10492655 -0.00000000
18.450000000000127 19142.49001989 -700.82941969 -0.00000000
18.500000000000128 19105.56516378 -829.68948697 -0.00000000
18.55000000000013 19069.77710506 -958.65560954 -0.00000000
18.60000000000013 19035.17697964 -1087.69150789 -0.00000000
18.65000000000013 19001.81676639 -1216.75761836 -0.00000000
18.70000000000013 18969.75161682 -1345.82424253 -0.00000000
18.75000000000013 18939.03355114 -1474.88591354 -0.00000000
18.800000000000132 18909.66884284 -1603.88563523 -0.00000000
18.850000000000133 18881.60657146 -1732.64984101 -0.00000000
18.900000000000134 18854.82278035 -1861.01342806 -0.00000000
18.950000000000134 18829.36023076 -1988.90344828 -0.00000000
19.000000000000135 18805.29461328 -2116.31232388 -0.00000000
19.050000000000136 18782.68414878 -2243.23597601 -0.00000000
19.100000000000136 18761.54344139 -2369.63273054 -0.00000000
19.150000000000137 18741.84680977 -2495.41587832 -0.00000000
19.200000000000138 18723.54501818 -2620.46670361 -0.00000000
19.25000000000014 18706.58478648 -2744.65313680 -0.00000000
19.30000000000014 18690.94734282 -2867.84908096 -0.00000000
19.35000000000014 18676.71225144 -2989.91517497 -0.00000000
19.40000000000014 18663.98889227 -3110.78795458 -0.00000000
19.45000000000014 18652.80190231 -3230.53388214 -0.00000000
19.500000000000142 18643.13261403 -3349.13540032 -0.00000000
19.550000000000143 18634.93758015 -3466.45856843 -0.00000000
19.600000000000144 18628.16356025 -3582.32020848 -0.00000000
19.650000000000144 18622.75890835 -3696.56379217 -0.00000000
19.700000000000145 18618.68442949 -3809.08635938 -0.00000000
19.750000000000146 18615.92181998 -3919.81161844 -0.00000000
19.800000000000146 18614.47150272 -4028.64870037 -0.00000000
19.850000000000147 18614.34040642 -4135.47224440 -0.00000000
19.900000000000148 18615.53024845 -4240.13130543 -0.00000000
19.95000000000015 18618.03950734 -4342.47535628 -0.00000000
20.00000000000015 18621.89753874 -4442.38529319 -0.00000000
20.05000000000015 18627.18327361 -4539.77750697 -0.00000000
20.10000000000015 18633.77580067 -4634.50736887 -0.00000000
20.15000000000015 18641.37472808 -4726.42339293 -0.00000000
20.200000000000152 18649.78780744 -4815.46789782 -0.00000000
20.250000000000153 18659.00606444 -4901.62730973 -0.00000000
20.300000000000153 18669.13182956 -4984.85132227 -0.00000000
20.350000000000154 18680.27136636 -5065.01633520 -0.00000000
20.400000000000155 18692.47230244 -5141.92695132 -0.00000000
