# Body fitted drag for model part FluidModelPart.Drag_structure2
# Time Fx Fy Fz
14.800000000000075 5935.07755574 -3561.81941357 -0.00000000
14.850000000000076 5852.36401521 -3556.15313003 -0.00000000
14.900000000000077 5770.39770957 -3546.89598261 -0.00000000
14.950000000000077 5689.20027778 -3534.07830396 -0.00000000
15.000000000000078 5608.88235229 -3517.66143055 -0.00000000
15.050000000000079 5529.60497776 -3497.53165444 -0.00000000
15.10000000000008 5451.29604939 -3473.75885312 -0.00000000
15.15000000000008 5373.94513665 -3446.45826360 -0.00000000
15.200000000000081 5297.60089861 -3415.73901624 -0.00000000
15.250000000000082 5222.31848027 -3381.66063819 -0.00000000
15.300000000000082 5148.11937460 -3344.23108038 -0.00000000
15.350000000000083 5075.15491636 -3303.45308949 -0.00000000
15.400000000000084 5003.58854561 -3259.39095323 -0.00000000
15.450000000000085 4933.06429403 -3212.16928016 -0.00000000
15.500000000000085 4863.34793707 -3161.94750133 -0.00000000
15.550000000000086 4794.78160253 -3108.87632316 -0.00000000
15.600000000000087 4727.53858394 -3053.11575860 -0.00000000
15.650000000000087 4661.56932674 -2994.82371984 -0.00000000
15.700000000000088 4596.80583230 -2934.17827011 -0.00000000
15.750000000000089 4533.14780486 -2871.40752976 -0.00000000
15.80000000000009 4470.30136589 -2806.78321803 -0.00000000
15.85000000000009 4408.64435778 -2740.49404081 -0.00000000
15.900000000000091 4348.87979408 -2672.67058124 -0.00000000
15.950000000000092 4291.22089973 -2603.47766491 -0.00000000
16.000000000000092 4235.39954015 -2533.14946830 -0.00000000
16.050000000000093 4181.05442806 -2462.02254117 -0.00000000
16.100000000000094 4140.57885997 -2413.30532461 -0.00000000
16.150000000000095 4114.37056156 -2375.83570362 -0.00000000
16.200000000000095 4068.61863206 -2329.37661207 -0.00000000
16.250000000000096 3925.39847563 -2158.91255568 -0.00000000
16.300000000000097 3872.56283843 -2034.47867151 -0.00000000
16.350000000000097 3859.06587047 -1955.71591619 -0.00000000
16.400000000000098 3849.34646489 -1918.30630400 -0.00000000
16.4500000000001 3814.92271661 -1890.92845796 -0.00000000
16.5000000000001 3760.34332107 -1849.31906136 -0.00000000
16.5500000000001 3702.72293623 -1783.80225556 -0.00000000
16.6000000000001 3655.07179271 -1700.71408008 -0.00000000
16.6500000000001 3618.82543828 -1614.07551694 -0.00000000
16.700000000000102 3587.43410874 -1535.85418575 -0.00000000
16.750000000000103 3553.92128449 -1470.57304261 -0.00000000
16.800000000000104 3515.83170069 -1415.56552864 -0.00000000
16.850000000000104 3475.24009328 -1364.73574018 -0.00000000
16.900000000000105 3435.48209948 -1312.92007310 -0.00000000
16.950000000000106 3398.58598255 -1258.16136404 -0.00000000
17.000000000000107 3364.72167247 -1201.79741493 -0.00000000
17.050000000000107 3332.41784018 -1146.46947864 -0.00000000
17.100000000000108 3300.21234970 -1094.23229555 -0.00000000
17.15000000000011 3267.67115621 -1046.04170422 -0.00000000
17.20000000000011 3235.21871851 -1001.92167718 -0.00000000
17.25000000000011 3203.45918597 -961.39539705 -0.00000000
17.30000000000011 3172.63848938 -923.94183584 -0.00000000
17.35000000000011 3142.54392188 -889.09921223 -0.00000000
17.400000000000112 3112.76213414 -856.59886589 -0.00000000
17.450000000000113 3082.98481638 -826.47526981 -0.00000000
17.500000000000114 3053.14984478 -799.03183780 -0.00000000
17.550000000000114 3023.38594723 -774.70200246 -0.00000000
17.600000000000115 2993.84091514 -753.85485218 -0.00000000
17.650000000000116 2964.47697600 -736.64688667 -0.00000000
17.700000000000117 2934.86249141 -722.96843947 -0.00000000
17.750000000000117 2905.00166052 -712.67981851 -0.00000000
17.800000000000118 2874.96976154 -705.74908635 -0.00000000
17.85000000000012 2844.34033793 -702.14210206 -0.00000000
17.90000000000012 2812.55212467 -701.64883871 -0.00000000
17.95000000000012 2779.58168554 -704.32655633 -0.00000000
18.00000000000012 2745.50298894 -710.32868504 -0.00000000
18.05000000000012 2710.33012968 -719.77843344 -0.00000000
18.100000000000122 2674.03263335 -732.82112515 -0.00000000
18.150000000000123 2636.57021786 -749.58441214 -0.00000000
18.200000000000124 2597.74054402 -770.39503188 -0.00000000
18.250000000000124 2557.82589779 -794.86136991 -0.00000000
18.300000000000125 2517.00747551 -822.54118091 -0.00000000
18.350000000000126 2475.11388588 -852.96185790 -0.00000000
18.400000000000126 2431.71589868 -885.50466754 -0.00000000
18.450000000000127 2386.53796432 -920.13566691 -0.00000000
18.500000000000128 2339.45578501 -957.32295317 -0.00000000
18.55000000000013 2290.14588910 -997.34971701 -0.00000000
18.60000000000013 2237.72689404 -1040.28875528 -0.00000000
18.65000000000013 2181.64348108 -1085.97805358 -0.00000000
18.70000000000013 2123.48072497 -1134.29013153 -0.00000000
18.75000000000013 2064.08385169 -1184.98817679 -0.00000000
18.800000000000132 2003.05479250 -1237.07133670 -0.00000000
18.850000000000133 1940.37228530 -1290.37185410 -0.00000000
18.900000000000134 1876.36463307 -1345.38654265 -0.00000000
18.950000000000134 1811.40545581 -1402.58972164 -0.00000000
19.000000000000135 1745.17053006 -1462.18018680 -0.00000000
19.050000000000136 1677.36641331 -1523.95776785 -0.00000000
19.100000000000136 1607.73633266 -1587.54799286 -0.00000000
19.150000000000137 1535.98031239 -1652.72042697 -0.00000000
19.200000000000138 1462.22940115 -1718.97526901 -0.00000000
19.25000000000014 1387.35593435 -1785.99650673 -0.00000000
19.30000000000014 1311.97005221 -1853.64993426 -0.00000000
19.35000000000014 1236.22765799 -1921.88648071 -0.00000000
19.40000000000014 1159.94710655 -1990.69774685 -0.00000000
19.45000000000014 1082.82483654 -2060.10918846 -0.00000000
19.500000000000142 1004.63512734 -2130.16856382 -0.00000000
19.550000000000143 925.56400834 -2200.86035525 -0.00000000
19.600000000000144 846.00296177 -2272.03694009 -0.00000000
19.650000000000144 765.96899294 -2343.26017795 -0.00000000
19.700000000000145 685.50408852 -2414.14130537 -0.00000000
19.750000000000146 604.72945977 -2484.44521723 -0.00000000
19.800000000000146 523.81149367 -2554.10876560 -0.00000000
19.850000000000147 442.88647248 -2623.19713011 -0.00000000
19.900000000000148 362.02670200 -2691.71333480 -0.00000000
19.95000000000015 281.28809798 -2759.41429156 -0.00000000
20.00000000000015 200.82823595 -2825.85515593 -0.00000000
20.05000000000015 120.88586770 -2890.53642240 -0.00000000
20.10000000000015 41.65477798 -2953.09829649 -0.00000000
20.15000000000015 -36.68788502 -3013.35591422 -0.00000000
20.200000000000152 -114.11736101 -3071.24686080 -0.00000000
20.250000000000153 -190.99338843 -3126.82586127 -0.00000000
20.300000000000153 -266.46349386 -3180.43203432 -0.00000000
20.350000000000154 -340.01350161 -3232.04831110 -0.00000000
20.400000000000155 -411.60279921 -3281.29634720 -0.00000000
20.450000000000156 -481.12002474 -3328.00266326 -0.00000000
20.500000000000156 -549.09903725 -3372.23775186 -0.00000000
20.550000000000157 -616.24446762 -3414.18909727 -0.00000000
20.600000000000158 -682.81157563 -3453.78907279 -0.00000000
20.65000000000016 -748.50042622 -3490.55222765 -0.00000000
20.70000000000016 -812.91284940 -3523.77993403 -0.00000000
20.75000000000016 -876.05595669 -3553.00996580 -0.00000000
20.80000000000016 -937.91010881 -3577.56102495 -0.00000000
20.85000000000016 -999.09588423 -3598.06122516 -0.00000000
20.900000000000162 -1059.87554763 -3615.39995233 -0.00000000
20.950000000000163 -1105.42761190 -3624.35907789 -0.00000000
21.000000000000163 -1146.63991596 -3631.03148050 -0.00000000
21.050000000000164 -1196.88395620 -3633.40392147 -0.00000000
21.100000000000165 -1262.17587115 -3635.83178858 -0.00000000
21.150000000000166 -1335.07323901 -3637.51465544 -0.00000000
21.200000000000166 -1410.02781018 -3638.72352112 -0.00000000
21.250000000000167 -1528.32873170 -3642.52999155 -0.00000000
21.300000000000168 -1607.24883764 -3655.57513311 -0.00000000
21.35000000000017 -1622.38509842 -3664.49377485 -0.00000000
21.40000000000017 -1620.70172918 -3637.99395112 -0.00000000
21.45000000000017 -1652.85400050 -3588.81407239 -0.00000000
21.50000000000017 -1720.58630733 -3531.51400121 -0.00000000
21.55000000000017 -1804.30008940 -3482.83169482 -0.00000000
21.600000000000172 -1881.11777281 -3447.55317901 -0.00000000
21.650000000000173 -1940.60866573 -3419.71594953 -0.00000000
21.700000000000173 -1985.93810808 -3389.00878328 -0.00000000
21.750000000000174 -2026.66190624 -3347.73337490 -0.00000000
21.800000000000175 -2071.17998534 -3293.89830503 -0.00000000
21.850000000000176 -2122.70504229 -3230.32795619 -0.00000000
21.900000000000176 -2179.69053164 -3161.78033084 -0.00000000
21.950000000000177 -2238.60177591 -3092.22737244 -0.00000000
22.000000000000178 -2296.70207968 -3022.72049220 -0.00000000
22.05000000000018 -2352.25628036 -2950.95906860 -0.00000000
22.10000000000018 -2405.55377182 -2875.00221325 -0.00000000
22.15000000000018 -2457.73483865 -2794.18842383 -0.00000000
22.20000000000018 -2509.63306596 -2708.74270214 -0.00000000
22.25000000000018 -2561.56586496 -2619.37151648 -0.00000000
22.300000000000182 -2613.51388111 -2526.72809797 -0.00000000
22.350000000000183 -2665.37240433 -2431.09627588 -0.00000000
22.400000000000183 -2717.10279912 -2332.38682882 -0.00000000
22.450000000000184 -2768.75716777 -2230.33994038 -0.00000000
22.500000000000185 -2820.44040615 -2124.73227076 -0.00000000
22.550000000000185 -2872.27139686 -2015.43315656 -0.00000000
22.600000000000186 -2924.33932527 -1902.43957920 -0.00000000
22.650000000000187 -2976.65046729 -1786.00459792 -0.00000000
22.700000000000188 -3029.11552101 -1666.49354974 -0.00000000
22.75000000000019 -3081.53233433 -1544.69310234 -0.00000000
22.80000000000019 -3133.69663522 -1421.51656945 -0.00000000
22.85000000000019 -3185.08156048 -1296.68059013 -0.00000000
22.90000000000019 -3235.25569087 -1169.44529300 -0.00000000
22.95000000000019 -3284.12907590 -1039.41202926 -0.00000000
23.000000000000192 -3331.79312507 -907.13551653 -0.00000000
23.050000000000193 -3378.42368541 -773.77268260 -0.00000000
23.100000000000193 -3424.67245854 -638.63807057 -0.00000000
23.150000000000194 -3470.84916060 -501.14491221 -0.00000000
23.200000000000195 -3516.84890278 -361.20063170 -0.00000000
23.250000000000195 -3562.37713289 -219.11845438 -0.00000000
23.300000000000196 -3607.16586417 -75.36439447 -0.00000000
23.350000000000197 -3651.06991055 69.67814026 -0.00000000
23.400000000000198 -3694.11501069 215.88447266 -0.00000000
23.4500000000002 -3736.44427116 363.31290102 -0.00000000
23.5000000000002 -3778.17897680 511.94723689 -0.00000000
23.5500000000002 -3819.39604690 661.63354870 -0.00000000
23.6000000000002 -3860.11169692 812.10523808 -0.00000000
23.6500000000002 -3900.24282229 963.09103320 -0.00000000
23.700000000000202 -3939.63147060 1114.38676216 -0.00000000
23.750000000000203 -3978.11599605 1265.85893108 -0.00000000
23.800000000000203 -4015.64480963 1417.39556470 -0.00000000
23.850000000000204 -4052.35936800 1568.87151574 -0.00000000
23.900000000000205 -4088.50434494 1720.17213735 -0.00000000
23.950000000000205 -4124.29926781 1871.18648969 -0.00000000
24.000000000000206 -4159.88697578 2021.69721020 -0.00000000
24.050000000000207 -4195.24808010 2171.30384586 -0.00000000
24.100000000000207 -4230.34974998 2319.18842090 -0.00000000
24.150000000000208 -4265.01727076 2466.05715273 -0.00000000
24.20000000000021 -4299.21827834 2613.22894579 -0.00000000
24.25000000000021 -4333.03509262 2761.44909433 -0.00000000
24.30000000000021 -4366.61506707 2910.51953110 -0.00000000
24.35000000000021 -4400.15745587 3059.53576860 -0.00000000
24.40000000000021 -4433.93533949 3207.47572584 -0.00000000
24.450000000000212 -4468.26537799 3353.65948458 -0.00000000
24.500000000000213 -4503.37439672 3497.92471738 -0.00000000
24.550000000000214 -4539.39396771 3640.57021666 -0.00000000
24.600000000000215 -4576.48396130 3782.03721594 -0.00000000
24.650000000000215 -4608.36583275 3887.01917259 -0.00000000
24.700000000000216 -4643.66265009 4023.93748964 -0.00000000
24.750000000000217 -4698.70020971 4218.66831016 -0.00000000
24.800000000000217 -4749.77747212 4371.28760835 -0.00000000
24.850000000000218 -4784.09522275 4499.74234188 -0.00000000
24.90000000000022 -4821.10545634 4614.40971804 -0.00000000
24.95000000000022 -4863.50019081 4730.86480707 -0.00000000
25.00000000000022 -4913.10269956 4853.39836641 -0.00000000
25.05000000000022 -4966.69743840 4980.96604910 -0.00000000
25.10000000000022 -5020.73698832 5110.05395213 -0.00000000
25.150000000000222 -5073.65983824 5237.45259083 -0.00000000
25.200000000000223 -5126.08112156 5361.31203172 -0.00000000
25.250000000000224 -5179.59328152 5481.13657650 -0.00000000
25.300000000000225 -5235.40533459 5597.34175445 -0.00000000
25.350000000000225 -5293.72857973 5710.71798670 -0.00000000
25.400000000000226 -5354.04575318 5821.90685878 -0.00000000
25.450000000000227 -5415.50295201 5930.73483048 -0.00000000
25.500000000000227 -5477.07619976 6036.98676199 -0.00000000
25.550000000000228 -5538.65357395 6141.17485171 -0.00000000
25.60000000000023 -5600.56841051 6243.53810241 -0.00000000
25.65000000000023 -5663.07555395 6343.71547213 -0.00000000
25.70000000000023 -5726.29724835 6441.54908553 -0.00000000
25.75000000000023 -5790.17415955 6537.04829715 -0.00000000
25.80000000000023 -5854.35408827 6630.43225608 -0.00000000
25.850000000000232 -5918.41650278 6721.89673488 -0.00000000
25.900000000000233 -5982.14635405 6811.42189335 -0.00000000
25.950000000000234 -6045.50849843 6898.84633160 -0.00000000
26.000000000000234 -6108.53323065 6984.02775587 -0.00000000
26.050000000000235 -6171.19720881 7066.93673537 -0.00000000
26.100000000000236 -6233.39332660 7147.62541426 -0.00000000
26.150000000000237 -6294.97235562 7226.15195195 -0.00000000
26.200000000000237 -6355.72706841 7302.71652090 -0.00000000
26.250000000000238 -6415.34851913 7377.48812564 -0.00000000
26.30000000000024 -6473.51174575 7450.51650121 -0.00000000
26.35000000000024 -6530.06302515 7521.82738542 -0.00000000
26.40000000000024 -6584.98789534 7591.27494681 -0.00000000
26.45000000000024 -6638.52705293 7658.39442297 -0.00000000
26.50000000000024 -6690.46825380 7723.05313309 -0.00000000
26.550000000000242 -6740.03678326 7785.71481782 -0.00000000
26.600000000000243 -6786.68234288 7846.96031049 -0.00000000
26.650000000000244 -6829.86897955 7906.98250613 -0.00000000
26.700000000000244 -6869.57154310 7965.76363879 -0.00000000
26.750000000000245 -6906.09069384 8023.03113587 -0.00000000
26.800000000000246 -6939.65404037 8078.42132837 -0.00000000
26.850000000000247 -6970.16170416 8131.76581516 -0.00000000
26.900000000000247 -6996.97459960 8183.21482801 -0.00000000
26.950000000000248 -7019.72766281 8233.25122619 -0.00000000
27.00000000000025 -7038.05677051 8282.44172215 -0.00000000
27.05000000000025 -7052.47989986 8331.01926135 -0.00000000
